id,price
8138,7.0
8139,8.7
8140,7.2
8141,9.5
8142,6.8
8143,7.0
8144,9.2
8145,9.3
8146,8.2
8147,6.9
8148,6.4
8149,8.3
8150,6.4
8151,6.3
8152,6.5
8153,7.8
8154,7.7
8155,6.6
8156,6.2
8157,6.5
8158,6.8
8159,8.6
8160,7.4
8161,6.5
8162,9.4
8163,7.0
8164,6.5
8165,9.8
8166,7.5
8167,6.5
8168,8.9
8169,7.6
8170,7.0
8171,8.3
8172,8.1
8173,8.1
8174,9.2
8175,7.3
8176,8.1
8177,6.4
8178,8.6
8179,6.3
8180,8.1
8181,7.9
8182,8.1
8183,6.8
8184,8.1
8185,9.2
8186,8.5
8187,8.3
8188,8.2
8189,7.2
8190,6.1
8191,8.6
8192,7.8
8193,7.6
8194,8.5
8195,8.4
8196,8.1
8197,8.6
8198,8.8
8199,8.0
8200,8.2
8201,7.5
8202,6.5
8203,7.0
8204,8.1
8205,6.6
8206,8.3
8207,7.7
8208,7.3
8209,7.4
8210,7.6
8211,9.2
8212,6.8
8213,6.9
8214,6.4
8215,6.5
8216,9.4
8217,7.1
8218,9.7
8219,8.3
8220,8.1
8221,8.7
8222,7.0
8223,9.8
8224,7.9
8225,9.1
8226,9.4
8227,9.2
8228,6.8
8229,7.5
8230,6.8
8231,7.9
8232,8.6
8233,8.1
8234,8.4
8235,8.5
8236,9.6
8237,6.5
8238,8.8
8239,7.8
8240,7.1
8241,6.8
8242,8.3
8243,8.6
8244,6.9
8245,8.7
8246,6.4
8247,7.4
8248,9.1
8249,7.4
8250,6.8
8251,6.9
8252,9.2
8253,7.7
8254,8.5
8255,7.7
8256,6.7
8257,8.1
8258,7.1
8259,8.4
8260,8.5
8261,9.0
8262,8.6
8263,7.2
8264,8.7
8265,8.5
8266,7.5
8267,8.2
8268,6.2
8269,8.5
8270,7.2
8271,8.8
8272,7.7
8273,8.8
8274,6.1
8275,7.5
8276,8.1
8277,8.6
8278,6.4
8279,9.4
8280,8.3
8281,9.3
8282,7.9
8283,7.2
8284,9.7
8285,8.5
8286,7.0
8287,6.5
8288,7.4
8289,6.6
8290,7.1
8291,6.6
8292,7.4
8293,8.0
8294,8.0
8295,7.7
8296,6.3
8297,8.2
8298,8.5
8299,6.2
8300,9.4
8301,9.2
8302,9.3
8303,9.3
8304,8.5
8305,7.4
8306,8.7
8307,8.1
8308,6.5
8309,7.6
8310,7.9
8311,6.1
8312,7.5
8313,8.2
8314,7.4
8315,8.9
8316,8.8
8317,6.6
8318,6.5
8319,7.9
8320,7.8
8321,6.4
8322,8.2
8323,6.6
8324,9.1
8325,7.0
8326,8.6
8327,7.0
8328,6.6
8329,8.2
8330,8.5
8331,7.2
8332,7.6
8333,7.3
8334,7.9
8335,8.6
8336,9.0
8337,7.3
8338,6.9
8339,6.6
8340,7.4
8341,7.7
8342,8.9
8343,10.2
8344,8.3
8345,9.2
8346,8.6
8347,8.4
8348,8.5
8349,6.4
8350,8.3
8351,7.4
8352,8.0
8353,8.6
8354,8.6
8355,7.4
8356,8.8
8357,9.6
8358,8.6
8359,7.1
8360,8.5
8361,8.6
8362,8.2
8363,8.1
8364,6.8
8365,6.8
8366,7.7
8367,6.3
8368,9.8
8369,7.1
8370,8.9
8371,7.1
8372,6.4
8373,7.7
8374,6.5
8375,7.7
8376,7.3
8377,6.1
8378,8.6
8379,8.5
8380,6.3
8381,7.6
8382,8.6
8383,8.8
8384,8.7
8385,9.1
8386,7.8
8387,8.1
8388,6.8
8389,7.6
8390,8.5
8391,8.5
8392,8.1
8393,7.3
8394,7.7
8395,6.7
8396,7.3
8397,6.7
8398,8.1
8399,7.0
8400,7.8
8401,8.2
8402,6.7
8403,6.6
8404,6.8
8405,8.8
8406,9.5
8407,8.6
8408,7.8
8409,8.3
8410,9.9
8411,7.5
8412,9.3
8413,9.2
8414,9.1
8415,8.4
8416,7.9
8417,9.4
8418,10.1
8419,9.4
8420,8.0
8421,6.7
8422,6.6
8423,8.4
8424,6.7
8425,9.3
8426,7.8
8427,6.7
8428,7.6
8429,6.5
8430,7.5
8431,8.4
8432,8.5
8433,7.5
8434,7.1
8435,7.0
8436,9.4
8437,8.6
8438,6.6
8439,8.3
8440,9.3
8441,7.2
8442,7.9
8443,9.6
8444,6.9
8445,8.1
8446,8.0
8447,7.9
8448,8.1
8449,6.5
8450,7.2
8451,8.0
8452,7.2
8453,8.0
8454,5.9
8455,8.4
8456,7.3
8457,8.5
8458,8.0
8459,9.1
8460,7.6
8461,9.2
8462,9.1
8463,7.6
8464,8.7
8465,7.0
8466,7.3
8467,9.2
8468,8.1
8469,6.5
8470,7.3
8471,7.5
8472,7.8
8473,7.0
8474,8.3
8475,8.4
8476,9.1
8477,8.7
8478,7.0
8479,8.6
8480,8.4
8481,6.5
8482,8.0
8483,8.1
8484,8.7
8485,6.8
8486,8.2
8487,6.8
8488,7.1
8489,7.4
8490,8.3
8491,6.3
8492,7.8
8493,7.3
8494,8.0
8495,7.9
8496,6.9
8497,9.2
8498,7.6
8499,7.6
8500,9.2
8501,6.6
8502,7.6
8503,8.2
8504,7.3
8505,9.0
8506,8.4
8507,8.9
8508,8.1
8509,6.4
8510,9.3
8511,6.5
8512,9.2
8513,7.5
8514,6.5
8515,8.3
8516,9.0
8517,7.6
8518,8.2
8519,6.9
8520,7.1
8521,6.6
8522,8.7
8523,8.0
8524,7.6
8525,8.6
8526,9.2
8527,8.4
8528,5.9
8529,7.4
8530,9.7
8531,8.1
8532,8.2
8533,6.6
8534,7.3
8535,6.6
8536,8.0
8537,7.3
8538,6.9
8539,9.1
8540,6.4
8541,8.7
8542,8.0
8543,9.7
8544,8.1
8545,7.2
8546,7.1
8547,7.0
8548,6.5
8549,7.9
8550,7.6
8551,6.8
8552,8.4
8553,8.6
8554,8.2
8555,8.3
8556,7.3
8557,9.0
8558,6.5
8559,7.8
8560,9.3
8561,8.6
8562,7.9
8563,6.4
8564,8.3
8565,8.2
8566,9.0
8567,6.0
8568,7.5
8569,6.7
8570,7.5
8571,7.6
8572,6.4
8573,7.6
8574,9.2
8575,9.9
8576,6.4
8577,8.4
8578,7.7
8579,6.5
8580,9.2
8581,7.8
8582,8.9
8583,6.6
8584,9.7
8585,7.1
8586,7.5
8587,9.3
8588,8.7
8589,8.4
8590,8.0
8591,6.9
8592,7.7
8593,7.0
8594,6.3
8595,8.0
8596,6.8
8597,8.3
8598,9.2
8599,6.7
8600,8.7
8601,7.3
8602,6.4
8603,8.8
8604,8.3
8605,8.8
8606,7.9
8607,6.6
8608,6.7
8609,7.2
8610,6.8
8611,9.0
8612,6.9
8613,9.6
8614,8.2
8615,8.5
8616,7.2
8617,7.2
8618,7.8
8619,7.5
8620,8.3
8621,6.7
8622,7.9
8623,6.5
8624,6.4
8625,8.8
8626,7.4
8627,8.4
8628,9.7
8629,7.5
8630,7.9
8631,7.8
8632,8.8
8633,8.2
8634,9.6
8635,9.0
8636,8.1
8637,8.5
8638,8.3
8639,7.8
8640,6.9
8641,8.5
8642,7.4
8643,7.6
8644,9.8
8645,6.8
8646,8.6
8647,7.0
8648,7.0
8649,8.6
8650,8.9
8651,7.6
8652,9.7
8653,7.4
8654,6.3
8655,6.6
8656,9.0
8657,8.3
8658,6.6
8659,9.1
8660,8.1
8661,7.5
8662,6.6
8663,6.7
8664,9.9
8665,9.2
8666,8.5
8667,7.0
8668,7.6
8669,9.8
8670,7.3
8671,8.9
8672,6.3
8673,8.2
8674,6.8
8675,9.8
8676,6.4
8677,7.6
8678,7.9
8679,8.7
8680,8.0
8681,6.6
8682,7.4
8683,6.9
8684,6.8
8685,6.8
8686,7.8
8687,6.6
8688,8.0
8689,8.8
8690,7.0
8691,6.8
8692,8.6
8693,9.1
8694,7.4
8695,8.4
8696,6.6
8697,7.1
8698,6.7
8699,8.3
8700,8.7
8701,8.4
8702,7.2
8703,6.9
8704,6.9
8705,6.6
8706,8.3
8707,7.0
8708,6.5
8709,8.3
8710,7.5
8711,8.0
8712,7.7
8713,8.3
8714,7.3
8715,8.7
8716,8.1
8717,8.0
8718,7.3
8719,6.6
8720,10.0
8721,9.4
8722,6.9
8723,7.5
8724,6.6
8725,6.8
8726,6.8
8727,8.3
8728,6.8
8729,9.1
8730,8.1
8731,8.1
8732,6.8
8733,9.1
8734,8.7
8735,9.7
8736,7.1
8737,7.1
8738,6.9
8739,8.2
8740,8.0
8741,9.6
8742,6.5
8743,9.5
8744,7.2
8745,7.8
8746,8.1
8747,9.0
8748,6.5
8749,8.4
8750,6.7
8751,9.9
8752,8.3
8753,7.3
8754,8.9
8755,9.7
8756,7.9
8757,8.0
8758,8.6
8759,9.6
8760,9.7
8761,7.1
8762,7.4
8763,9.1
8764,6.6
8765,8.4
8766,6.1
8767,6.6
8768,7.2
8769,7.5
8770,6.8
8771,7.8
8772,9.9
8773,7.6
8774,7.1
8775,8.4
8776,8.4
8777,6.7
8778,9.1
8779,9.0
8780,7.7
8781,9.5
8782,9.9
8783,8.3
8784,6.9
8785,7.8
8786,0.7
8787,8.5
8788,8.5
8789,6.4
8790,7.8
8791,6.9
8792,7.7
8793,7.5
8794,8.0
8795,9.2
8796,6.6
8797,8.3
8798,6.9
8799,8.5
8800,9.2
8801,9.7
8802,8.7
8803,8.6
8804,9.4
8805,8.2
8806,7.0
8807,9.3
8808,6.4
8809,9.3
8810,8.1
8811,8.7
8812,7.9
8813,7.7
8814,8.3
8815,8.9
8816,8.3
8817,6.5
8818,6.4
8819,7.4
8820,8.8
8821,7.4
8822,9.3
8823,8.2
8824,8.2
8825,8.0
8826,7.5
8827,8.1
8828,8.2
8829,6.7
8830,7.5
8831,8.2
8832,9.1
8833,6.3
8834,7.2
8835,6.7
8836,6.5
8837,6.6
8838,8.4
8839,8.6
8840,6.6
8841,9.2
8842,7.6
8843,7.5
8844,7.9
8845,8.5
8846,8.4
8847,9.0
8848,7.2
8849,8.4
8850,9.7
8851,9.6
8852,6.7
8853,8.2
8854,8.8
8855,7.4
8856,6.4
8857,8.2
8858,8.7
8859,8.8
8860,6.4
8861,7.5
8862,9.2
8863,7.6
8864,7.3
8865,6.8
8866,7.2
8867,7.1
8868,8.4
8869,9.5
8870,6.9
8871,7.0
8872,6.8
8873,8.2
8874,7.1
8875,6.3
8876,8.7
8877,7.1
8878,7.0
8879,9.4
8880,6.5
8881,6.6
8882,8.3
8883,7.3
8884,6.6
8885,8.6
8886,6.3
8887,7.3
8888,6.9
8889,8.6
8890,7.8
8891,9.4
8892,7.5
8893,7.2
8894,8.2
8895,7.6
8896,8.5
8897,6.8
8898,8.9
8899,7.9
8900,8.5
8901,6.5
8902,7.6
8903,7.6
8904,6.7
8905,7.9
8906,6.4
8907,8.4
8908,7.0
8909,9.1
8910,8.7
8911,8.3
8912,6.5
8913,7.4
8914,7.9
8915,9.4
8916,8.3
8917,8.5
8918,6.3
8919,6.7
8920,6.3
8921,7.8
8922,9.6
8923,7.6
8924,7.1
8925,7.5
8926,9.7
8927,6.5
8928,7.2
8929,7.1
8930,8.3
8931,6.3
8932,6.5
8933,6.5
8934,7.8
8935,8.3
8936,8.2
8937,8.4
8938,7.3
8939,8.6
8940,7.7
8941,8.6
8942,7.9
8943,7.6
8944,8.5
8945,6.6
8946,8.2
8947,6.9
8948,6.8
8949,7.7
8950,6.2
8951,7.5
8952,8.0
8953,6.6
8954,6.9
8955,8.6
8956,9.6
8957,10.0
8958,6.4
8959,6.9
8960,8.3
8961,7.9
8962,6.3
8963,7.8
8964,8.1
8965,8.4
8966,6.4
8967,7.3
8968,8.3
8969,7.2
8970,6.5
8971,8.5
8972,7.8
8973,8.4
8974,8.7
8975,7.2
8976,8.6
8977,9.3
8978,7.2
8979,8.9
8980,8.5
8981,7.3
8982,7.1
8983,7.7
8984,8.4
8985,7.2
8986,8.9
8987,8.4
8988,6.8
8989,6.8
8990,7.9
8991,8.5
8992,8.1
8993,9.1
8994,6.6
8995,7.2
8996,8.6
8997,9.0
8998,9.4
8999,9.6
9000,7.2
9001,8.5
9002,8.8
9003,8.4
9004,8.6
9005,8.1
9006,8.4
9007,8.3
9008,9.5
9009,8.0
9010,9.4
9011,7.1
9012,8.2
9013,8.6
9014,7.1
9015,9.1
9016,8.0
9017,8.1
9018,8.0
9019,7.7
9020,8.3
9021,7.1
9022,6.8
9023,6.0
9024,6.5
9025,8.0
9026,8.2
9027,8.7
9028,8.2
9029,7.9
9030,6.8
9031,6.8
9032,6.3
9033,8.5
9034,9.7
9035,7.4
9036,6.2
9037,6.4
9038,8.7
9039,9.6
9040,6.7
9041,7.0
9042,7.1
9043,6.8
9044,9.4
9045,9.5
9046,7.2
9047,9.5
9048,6.5
9049,7.5
9050,6.4
9051,10.2
9052,7.8
9053,9.1
9054,6.4
9055,6.6
9056,8.9
9057,8.5
9058,7.5
9059,6.6
9060,6.2
9061,6.7
9062,9.1
9063,8.6
9064,8.4
9065,7.3
9066,7.4
9067,9.9
9068,7.1
9069,8.1
9070,9.0
9071,8.6
9072,8.3
9073,7.9
9074,8.4
9075,8.2
9076,9.6
9077,8.9
9078,6.8
9079,6.6
9080,7.0
9081,7.7
9082,7.6
9083,9.4
9084,8.3
9085,9.3
9086,8.9
9087,6.5
9088,6.7
9089,9.4
9090,6.4
9091,9.1
9092,8.6
9093,9.0
9094,6.8
9095,6.6
9096,7.1
9097,9.3
9098,9.4
9099,8.2
9100,8.6
9101,7.5
9102,7.0
9103,9.2
9104,6.3
9105,8.7
9106,9.4
9107,6.4
9108,6.8
9109,9.5
9110,7.4
9111,8.3
9112,7.9
9113,8.5
9114,6.9
9115,6.8
9116,6.7
9117,6.5
9118,7.2
9119,8.7
9120,7.1
9121,6.8
9122,8.4
9123,9.4
9124,9.3
9125,8.4
9126,9.1
9127,6.8
9128,8.5
9129,8.4
9130,7.0
9131,8.9
9132,6.8
9133,9.6
9134,6.9
9135,7.6
9136,8.6
9137,6.2
9138,6.3
9139,7.8
9140,6.7
9141,6.5
9142,6.3
9143,7.3
9144,8.6
9145,7.4
9146,6.5
9147,9.4
9148,8.1
9149,7.7
9150,6.2
9151,7.8
9152,7.2
9153,7.3
9154,8.3
9155,7.1
9156,8.2
9157,8.3
9158,8.5
9159,6.3
9160,6.4
9161,8.5
9162,6.8
9163,7.4
9164,7.3
9165,8.7
9166,7.2
9167,8.0
9168,8.4
9169,7.5
9170,9.1
9171,8.6
9172,7.4
9173,7.6
9174,7.5
9175,6.4
9176,7.4
9177,7.0
9178,6.8
9179,8.2
9180,7.9
9181,8.3
9182,8.3
9183,6.8
9184,7.4
9185,9.5
9186,7.2
9187,6.9
9188,7.8
9189,9.9
9190,8.9
9191,7.0
9192,9.2
9193,6.7
9194,6.8
9195,8.1
9196,7.1
9197,8.7
9198,7.3
9199,6.2
9200,9.3
9201,7.8
9202,6.4
9203,6.4
9204,8.3
9205,6.3
9206,9.0
9207,8.6
9208,8.4
9209,7.7
9210,10.3
9211,6.2
9212,7.9
9213,7.3
9214,7.8
9215,8.4
9216,7.9
9217,9.1
9218,9.3
9219,6.7
9220,9.1
9221,7.2
9222,8.5
9223,6.5
9224,7.6
9225,6.5
9226,8.2
9227,8.5
9228,6.7
9229,8.7
9230,8.3
9231,7.5
9232,9.8
9233,7.1
9234,8.0
9235,6.7
9236,7.4
9237,8.2
9238,6.3
9239,6.9
9240,8.3
9241,8.1
9242,8.5
9243,7.3
9244,7.9
9245,7.1
9246,6.6
9247,8.4
9248,6.2
9249,9.4
9250,9.3
9251,8.9
9252,8.7
9253,6.6
9254,6.1
9255,7.4
9256,8.1
9257,6.6
9258,8.9
9259,7.1
9260,7.3
9261,7.4
9262,7.9
9263,7.7
9264,8.2
9265,9.9
9266,6.4
9267,7.1
9268,9.4
9269,8.8
9270,8.0
9271,8.9
9272,7.8
9273,9.2
9274,8.5
9275,8.2
9276,7.0
9277,6.4
9278,8.0
9279,6.6
9280,9.6
9281,6.4
9282,9.8
9283,8.7
9284,8.9
9285,6.2
9286,9.1
9287,7.1
9288,7.3
9289,8.2
9290,6.9
9291,8.7
9292,6.6
9293,6.4
9294,6.6
9295,6.5
9296,8.8
9297,6.4
9298,7.1
9299,8.3
9300,9.0
9301,7.4
9302,8.1
9303,8.2
9304,7.0
9305,8.5
9306,8.5
9307,7.1
9308,7.6
9309,9.3
9310,9.9
9311,9.1
9312,7.7
9313,7.7
9314,7.5
9315,9.1
9316,6.4
9317,6.9
9318,7.4
9319,9.5
9320,7.9
9321,6.8
9322,7.9
9323,8.2
9324,9.6
9325,6.8
9326,9.0
9327,7.2
9328,8.4
9329,7.8
9330,6.1
9331,8.5
9332,7.5
9333,9.0
9334,6.4
9335,8.1
9336,7.0
9337,8.3
9338,6.3
9339,7.7
9340,7.8
9341,8.7
9342,8.1
9343,8.1
9344,6.8
9345,8.4
9346,8.2
9347,9.3
9348,7.1
9349,9.0
9350,8.0
9351,7.4
9352,8.5
9353,6.7
9354,7.5
9355,7.8
9356,7.7
9357,6.3
9358,8.3
9359,6.6
9360,8.4
9361,8.2
9362,8.4
9363,8.2
9364,9.5
9365,8.3
9366,6.7
9367,8.2
9368,8.7
9369,8.3
9370,6.5
9371,8.0
9372,7.8
9373,8.0
9374,7.9
9375,6.3
9376,7.5
9377,6.5
9378,8.8
9379,7.7
9380,7.6
9381,6.4
9382,7.0
9383,7.7
9384,6.3
9385,7.8
9386,7.2
9387,6.6
9388,8.1
9389,6.3
9390,6.7
9391,8.5
9392,6.8
9393,7.1
9394,7.6
9395,7.3
9396,8.7
9397,8.4
9398,7.1
9399,6.3
9400,6.5
9401,8.8
9402,8.4
9403,8.0
9404,6.8
9405,9.9
9406,8.4
9407,8.9
9408,7.2
9409,8.7
9410,6.4
9411,9.2
9412,6.8
9413,7.4
9414,7.8
9415,8.2
9416,8.1
9417,6.6
9418,7.0
9419,7.7
9420,6.0
9421,7.7
9422,6.8
9423,8.7
9424,10.0
9425,7.6
9426,7.5
9427,7.8
9428,6.5
9429,6.1
9430,9.8
9431,6.7
9432,7.4
9433,7.4
9434,7.9
9435,7.7
9436,10.0
9437,8.4
9438,7.0
9439,6.3
9440,8.3
9441,6.5
9442,8.3
9443,7.8
9444,8.1
9445,7.9
9446,7.6
9447,9.9
9448,8.5
9449,8.3
9450,9.0
9451,7.7
9452,8.4
9453,7.4
9454,7.8
9455,7.4
9456,6.8
9457,8.5
9458,6.3
9459,9.4
9460,6.6
9461,9.5
9462,6.9
9463,6.2
9464,9.7
9465,6.8
9466,8.3
9467,7.9
9468,6.2
9469,8.5
9470,8.5
9471,7.6
9472,9.0
9473,6.8
9474,7.0
9475,6.5
9476,8.4
9477,6.5
9478,8.1
9479,8.1
9480,7.9
9481,7.4
9482,9.4
9483,7.3
9484,9.2
9485,7.0
9486,8.6
9487,7.5
9488,6.4
9489,9.5
9490,6.9
9491,9.9
9492,8.4
9493,7.9
9494,9.8
9495,9.9
9496,8.4
9497,7.0
9498,7.3
9499,7.7
9500,7.3
9501,6.6
9502,9.0
9503,7.5
9504,8.8
9505,7.2
9506,6.4
9507,6.8
9508,6.9
9509,8.3
9510,7.0
9511,6.6
9512,7.2
9513,7.6
9514,9.4
9515,6.8
9516,7.1
9517,6.8
9518,7.1
9519,8.2
9520,6.2
9521,8.4
9522,6.6
9523,7.4
9524,6.5
9525,7.3
9526,7.3
9527,6.6
9528,6.9
9529,6.9
9530,9.2
9531,6.8
9532,6.5
9533,7.6
9534,7.7
9535,6.4
9536,7.5
9537,6.7
9538,7.0
9539,8.1
9540,6.6
9541,7.0
9542,7.5
9543,7.1
9544,8.3
9545,7.3
9546,6.7
9547,7.4
9548,7.2
9549,8.3
9550,8.0
9551,7.0
9552,8.5
9553,7.3
9554,9.1
9555,8.3
9556,6.9
9557,6.6
9558,8.6
9559,6.3
9560,9.4
9561,8.8
9562,8.3
9563,6.4
9564,9.2
9565,9.4
9566,7.8
9567,7.0
9568,6.6
9569,7.8
9570,9.7
9571,8.4
9572,9.3
9573,6.5
9574,8.8
9575,8.6
9576,7.7
9577,7.0
9578,8.1
9579,9.2
9580,7.3
9581,7.9
9582,8.0
9583,8.6
9584,8.4
9585,6.6
9586,8.7
9587,7.5
9588,6.6
9589,6.9
9590,9.3
9591,7.6
9592,7.5
9593,8.8
9594,8.8
9595,7.3
9596,8.0
9597,8.2
9598,8.4
9599,8.2
9600,8.3
9601,10.0
9602,6.9
9603,6.9
9604,6.4
9605,8.0
9606,7.2
9607,7.3
9608,9.5
9609,7.0
9610,8.3
9611,9.0
9612,10.0
9613,8.4
9614,6.3
9615,7.0
9616,9.2
9617,7.2
9618,7.0
9619,6.6
9620,7.9
9621,8.2
9622,8.7
9623,7.7
9624,8.6
9625,6.4
9626,8.2
9627,6.1
9628,9.2
9629,6.4
9630,9.0
9631,8.8
9632,8.0
9633,8.2
9634,6.5
9635,7.5
9636,8.5
9637,8.9
9638,7.9
9639,6.5
9640,9.4
9641,8.4
9642,6.7
9643,6.7
9644,9.8
9645,8.6
9646,9.8
9647,6.8
9648,9.6
9649,6.7
9650,6.9
9651,6.2
9652,6.6
9653,7.4
9654,8.4
9655,7.2
9656,8.8
9657,7.9
9658,8.7
9659,9.1
9660,7.0
9661,7.8
9662,6.2
9663,8.3
9664,8.2
9665,6.5
9666,9.2
9667,6.4
9668,8.9
9669,8.2
9670,7.3
9671,8.0
9672,6.8
9673,7.6
9674,7.9
9675,8.1
9676,7.3
9677,7.5
9678,7.1
9679,8.1
9680,7.6
9681,6.9
9682,7.2
9683,7.3
9684,6.8
9685,6.8
9686,9.1
9687,7.7
9688,7.1
9689,8.3
9690,6.6
9691,7.5
9692,9.3
9693,8.6
9694,6.8
9695,8.3
9696,8.1
9697,8.4
9698,9.7
9699,7.2
9700,6.5
9701,8.8
9702,6.8
9703,8.9
9704,7.4
9705,7.5
9706,6.3
9707,6.5
9708,9.2
9709,6.9
9710,7.5
9711,9.1
9712,6.6
9713,7.1
9714,6.6
9715,9.1
9716,7.3
9717,7.4
9718,8.3
9719,8.4
9720,6.6
9721,8.2
9722,8.5
9723,8.7
9724,9.6
9725,7.4
9726,9.0
9727,7.0
9728,8.4
9729,8.3
9730,6.3
9731,9.4
9732,6.5
9733,7.2
9734,8.5
9735,8.0
9736,6.6
9737,7.4
9738,8.6
9739,7.3
9740,8.9
9741,8.5
9742,6.7
9743,8.5
9744,7.9
9745,6.5
9746,7.3
9747,8.3
9748,7.6
9749,6.5
9750,6.8
9751,9.3
9752,7.1
9753,8.2
9754,6.2
9755,7.5
9756,6.8
9757,9.3
9758,8.8
9759,8.6
9760,9.0
9761,9.6
9762,8.4
9763,8.5
9764,8.1
9765,7.7
9766,8.3
9767,7.3
9768,8.5
9769,7.8
9770,7.7
9771,7.5
9772,8.9
9773,8.8
9774,9.2
9775,8.2
9776,9.2
9777,7.2
9778,6.5
9779,9.0
9780,8.4
9781,6.9
9782,9.1
9783,8.9
9784,8.0
9785,6.7
9786,7.0
9787,6.7
9788,7.0
9789,7.0
9790,7.2
9791,8.9
9792,7.2
9793,7.4
9794,6.8
9795,6.6
9796,6.8
9797,8.5
9798,8.8
9799,8.5
9800,7.6
9801,6.6
9802,6.2
9803,6.7
9804,7.7
9805,6.9
9806,9.0
9807,9.0
9808,6.3
9809,6.9
9810,7.0
9811,8.1
9812,6.8
9813,8.9
9814,7.3
9815,6.5
9816,8.5
9817,8.7
9818,6.7
9819,9.8
9820,7.8
9821,5.9
9822,9.2
9823,8.0
9824,8.4
9825,6.9
9826,6.9
9827,8.5
9828,6.7
9829,8.7
9830,7.4
9831,8.4
9832,8.4
9833,6.4
9834,8.2
9835,7.9
9836,8.0
9837,6.6
9838,8.4
9839,6.9
9840,7.1
9841,8.5
9842,8.0
9843,7.0
9844,7.6
9845,9.1
9846,8.4
9847,8.1
9848,8.3
9849,7.8
9850,7.2
9851,7.0
9852,8.5
9853,7.1
9854,6.5
9855,8.2
9856,6.3
9857,6.7
9858,8.8
9859,7.6
9860,6.9
9861,7.1
9862,8.3
9863,7.6
9864,7.2
9865,7.5
9866,8.3
9867,8.0
9868,9.0
9869,8.7
9870,6.5
9871,9.3
9872,6.5
9873,6.7
9874,6.6
9875,7.9
9876,8.0
9877,7.7
9878,8.9
9879,7.5
9880,7.8
9881,7.3
9882,9.0
9883,6.3
9884,8.6
9885,7.1
9886,6.7
9887,7.0
9888,7.0
9889,8.8
9890,6.4
9891,7.4
9892,6.1
9893,8.1
9894,8.7
9895,7.9
9896,8.7
9897,8.8
9898,7.9
9899,8.9
9900,7.6
9901,7.3
9902,7.1
9903,9.2
9904,9.9
9905,7.8
9906,6.2
9907,6.7
9908,6.7
9909,7.3
9910,9.3
9911,9.4
9912,8.1
9913,6.4
9914,8.5
9915,7.2
9916,8.1
9917,8.5
9918,8.9
9919,9.3
9920,6.1
9921,7.8
9922,9.5
9923,7.4
9924,8.5
9925,8.0
9926,6.7
9927,8.5
9928,8.7
9929,7.6
9930,7.7
9931,7.2
9932,7.4
9933,7.0
9934,6.5
9935,7.4
9936,6.5
9937,7.4
9938,7.3
9939,7.4
9940,7.4
9941,9.6
9942,8.8
9943,8.0
9944,9.3
9945,7.7
9946,6.7
9947,9.0
9948,8.3
9949,6.7
9950,7.2
9951,7.2
9952,9.1
9953,7.8
9954,8.4
9955,8.5
9956,7.2
9957,8.7
9958,6.8
9959,9.7
9960,6.4
9961,8.9
9962,8.1
9963,6.8
9964,8.2
9965,8.3
9966,8.5
9967,9.5
9968,7.1
9969,7.8
9970,9.1
9971,6.3
9972,7.0
9973,9.1
9974,8.3
9975,8.2
9976,8.8
9977,6.4
9978,7.8
9979,8.5
9980,6.8
9981,7.5
9982,8.0
9983,9.8
9984,9.1
9985,7.8
9986,9.6
9987,6.7
9988,10.0
9989,8.2
9990,9.0
9991,9.5
9992,7.6
9993,6.2
9994,7.2
9995,9.2
9996,8.3
9997,8.2
9998,8.5
9999,9.5
10000,6.6
10001,7.9
10002,7.2
10003,8.3
10004,6.4
10005,7.2
10006,6.5
10007,6.6
10008,8.4
10009,7.5
10010,7.0
10011,7.5
10012,6.7
10013,6.5
10014,8.0
10015,7.7
10016,9.6
10017,8.2
10018,6.3
10019,6.1
10020,9.7
10021,8.9
10022,8.4
10023,8.1
10024,8.9
10025,6.8
10026,6.0
10027,8.1
10028,9.4
10029,7.0
10030,7.9
10031,7.5
10032,7.5
10033,7.3
10034,9.3
10035,7.3
10036,8.8
10037,7.7
10038,7.1
10039,7.7
10040,6.4
10041,8.6
10042,8.5
10043,8.7
10044,7.2
10045,7.6
10046,8.6
10047,8.7
10048,7.6
10049,6.7
10050,8.0
10051,8.3
10052,7.2
10053,8.0
10054,6.2
10055,8.3
10056,7.8
10057,7.1
10058,7.8
10059,6.1
10060,7.9
10061,7.4
10062,6.2
10063,8.9
10064,6.7
10065,9.1
10066,8.9
10067,6.9
10068,7.1
10069,6.7
10070,6.9
10071,8.3
10072,9.6
10073,6.8
10074,6.8
10075,7.1
10076,8.1
10077,7.6
10078,6.5
10079,8.4
10080,8.3
10081,6.6
10082,7.3
10083,8.3
10084,7.8
10085,9.0
10086,7.9
10087,7.5
10088,8.1
10089,8.7
10090,6.4
10091,6.9
10092,8.6
10093,9.0
10094,7.4
10095,6.5
10096,7.1
10097,7.6
10098,7.1
10099,8.6
10100,9.0
10101,7.7
10102,8.7
10103,7.5
10104,7.6
10105,8.2
10106,8.9
10107,6.5
10108,7.4
10109,8.0
10110,7.4
10111,7.4
10112,8.4
10113,7.0
10114,7.8
10115,8.0
10116,6.8
10117,8.8
10118,8.3
10119,6.3
10120,7.3
10121,9.3
10122,6.3
10123,8.2
10124,7.3
10125,9.6
10126,8.0
10127,6.6
10128,8.6
10129,8.0
10130,8.5
10131,8.7
10132,8.3
10133,8.2
10134,7.0
10135,8.4
10136,7.5
