id,price
8138,7.0
8139,8.5
8140,7.0
8141,9.2
8142,6.8
8143,7.2
8144,9.4
8145,9.4
8146,8.5
8147,7.0
8148,6.3
8149,8.3
8150,6.5
8151,6.5
8152,6.5
8153,7.8
8154,7.6
8155,6.5
8156,6.5
8157,6.5
8158,6.5
8159,8.5
8160,7.6
8161,6.5
8162,9.4
8163,7.0
8164,6.3
8165,9.6
8166,7.8
8167,6.5
8168,9.4
8169,7.5
8170,6.8
8171,8.5
8172,8.2
8173,8.3
8174,9.0
8175,7.0
8176,8.0
8177,6.5
8178,8.6
8179,6.3
8180,8.0
8181,8.3
8182,8.3
8183,6.8
8184,8.2
8185,9.4
8186,8.5
8187,8.0
8188,8.0
8189,7.2
8190,6.3
8191,8.6
8192,8.0
8193,8.0
8194,8.5
8195,8.6
8196,8.3
8197,8.8
8198,8.8
8199,8.0
8200,8.5
8201,7.0
8202,6.3
8203,7.0
8204,8.0
8205,6.5
8206,8.2
8207,7.5
8208,7.4
8209,7.2
8210,7.6
8211,9.2
8212,6.7
8213,7.0
8214,6.5
8215,6.3
8216,9.4
8217,7.2
8218,9.4
8219,8.3
8220,8.5
8221,8.6
8222,7.0
8223,9.4
8224,8.0
8225,9.0
8226,9.4
8227,9.2
8228,6.8
8229,7.4
8230,6.8
8231,8.0
8232,8.5
8233,8.2
8234,8.5
8235,8.9
8236,9.6
8237,6.5
8238,8.9
8239,7.8
8240,7.0
8241,6.8
8242,8.3
8243,8.9
8244,6.7
8245,8.8
8246,6.3
8247,7.2
8248,9.0
8249,7.2
8250,6.8
8251,6.8
8252,8.9
8253,7.8
8254,8.5
8255,7.8
8256,6.5
8257,7.8
8258,7.0
8259,8.5
8260,8.5
8261,9.0
8262,8.6
8263,7.0
8264,8.9
8265,8.5
8266,7.6
8267,8.3
8268,6.3
8269,8.6
8270,7.2
8271,8.6
8272,7.8
8273,8.9
8274,6.5
8275,7.4
8276,8.5
8277,8.5
8278,6.5
8279,9.4
8280,8.3
8281,9.4
8282,8.5
8283,7.4
8284,9.6
8285,8.5
8286,7.0
8287,6.5
8288,7.4
8289,6.5
8290,7.0
8291,6.5
8292,7.4
8293,8.2
8294,7.8
8295,8.0
8296,6.3
8297,8.5
8298,8.5
8299,6.3
8300,9.2
8301,9.4
8302,9.4
8303,9.0
8304,8.9
8305,7.4
8306,8.6
8307,8.3
8308,6.5
8309,8.0
8310,7.8
8311,6.5
8312,7.8
8313,8.0
8314,7.6
8315,9.4
8316,8.8
8317,6.7
8318,6.5
8319,8.0
8320,7.8
8321,6.5
8322,8.0
8323,6.7
8324,9.4
8325,7.2
8326,8.5
8327,7.0
8328,6.7
8329,8.5
8330,8.6
8331,7.0
8332,7.8
8333,7.0
8334,7.5
8335,8.5
8336,9.0
8337,7.2
8338,6.8
8339,6.7
8340,7.4
8341,7.6
8342,8.6
8343,9.6
8344,8.5
8345,9.4
8346,8.9
8347,8.5
8348,8.3
8349,6.5
8350,8.5
8351,7.6
8352,8.0
8353,8.6
8354,8.5
8355,7.4
8356,8.6
8357,9.6
8358,8.5
8359,7.0
8360,8.3
8361,8.5
8362,8.5
8363,8.5
8364,6.8
8365,6.8
8366,8.2
8367,6.5
8368,9.6
8369,6.8
8370,8.8
8371,7.0
8372,6.5
8373,8.0
8374,6.5
8375,7.8
8376,7.4
8377,6.5
8378,8.3
8379,8.3
8380,6.5
8381,7.5
8382,8.9
8383,8.9
8384,8.9
8385,8.6
8386,7.8
8387,8.0
8388,6.7
8389,7.8
8390,8.8
8391,8.6
8392,7.8
8393,7.0
8394,7.5
8395,6.5
8396,7.4
8397,6.5
8398,8.2
8399,7.0
8400,8.0
8401,8.2
8402,6.7
8403,6.5
8404,6.5
8405,8.8
8406,9.4
8407,8.9
8408,7.8
8409,8.0
8410,9.6
8411,7.8
8412,9.4
8413,9.4
8414,8.8
8415,8.9
8416,7.8
8417,9.4
8418,9.6
8419,9.4
8420,8.3
8421,6.8
8422,6.5
8423,8.9
8424,6.8
8425,9.4
8426,8.0
8427,6.5
8428,7.8
8429,6.5
8430,7.8
8431,8.5
8432,8.3
8433,7.6
8434,7.0
8435,6.8
8436,9.6
8437,8.6
8438,6.5
8439,8.9
8440,9.4
8441,7.0
8442,7.8
8443,9.4
8444,6.7
8445,8.0
8446,7.8
8447,8.0
8448,8.2
8449,6.5
8450,7.0
8451,8.2
8452,7.2
8453,8.0
8454,6.3
8455,8.3
8456,7.4
8457,8.9
8458,8.2
8459,9.2
8460,7.8
8461,9.2
8462,9.4
8463,7.4
8464,8.3
8465,7.0
8466,7.5
8467,9.4
8468,8.3
8469,6.3
8470,7.0
8471,7.8
8472,8.3
8473,6.8
8474,8.5
8475,8.3
8476,9.0
8477,8.6
8478,7.0
8479,8.9
8480,8.5
8481,6.7
8482,8.0
8483,8.3
8484,8.9
8485,7.0
8486,8.9
8487,6.7
8488,7.0
8489,7.5
8490,8.2
8491,6.3
8492,7.8
8493,7.2
8494,8.3
8495,8.0
8496,6.7
8497,9.0
8498,7.6
8499,7.6
8500,9.4
8501,6.5
8502,8.0
8503,8.3
8504,7.4
8505,8.6
8506,8.5
8507,8.9
8508,8.0
8509,6.3
8510,9.4
8511,6.8
8512,9.0
8513,7.8
8514,6.5
8515,8.5
8516,8.8
8517,7.4
8518,8.2
8519,6.8
8520,6.8
8521,6.5
8522,8.9
8523,8.2
8524,7.5
8525,8.5
8526,9.4
8527,8.3
8528,6.3
8529,7.6
8530,9.4
8531,8.5
8532,8.0
8533,6.5
8534,7.2
8535,6.8
8536,8.0
8537,7.4
8538,6.8
8539,9.2
8540,6.5
8541,8.9
8542,8.0
8543,9.6
8544,8.5
8545,7.0
8546,7.0
8547,6.5
8548,6.5
8549,8.0
8550,7.5
8551,6.5
8552,8.5
8553,8.9
8554,8.0
8555,8.3
8556,7.0
8557,9.0
8558,6.5
8559,7.8
8560,9.0
8561,8.9
8562,7.8
8563,6.4
8564,8.2
8565,8.2
8566,9.4
8567,6.5
8568,7.8
8569,6.5
8570,7.8
8571,7.8
8572,6.7
8573,7.8
8574,9.4
8575,9.6
8576,6.5
8577,8.5
8578,7.8
8579,6.3
8580,9.0
8581,7.8
8582,8.8
8583,6.5
8584,9.6
8585,7.2
8586,7.4
8587,8.9
8588,8.5
8589,8.3
8590,8.2
8591,6.5
8592,8.0
8593,6.7
8594,6.5
8595,7.8
8596,6.8
8597,8.5
8598,9.2
8599,7.0
8600,8.9
8601,7.0
8602,6.5
8603,8.8
8604,8.3
8605,8.9
8606,8.0
8607,6.5
8608,6.5
8609,6.8
8610,6.5
8611,9.4
8612,7.0
8613,9.6
8614,8.5
8615,8.6
8616,7.0
8617,7.0
8618,8.0
8619,7.8
8620,8.5
8621,6.4
8622,8.0
8623,6.3
8624,6.5
8625,8.8
8626,7.2
8627,8.3
8628,9.6
8629,7.4
8630,7.8
8631,7.8
8632,8.6
8633,8.3
8634,9.6
8635,9.0
8636,8.3
8637,8.5
8638,8.3
8639,7.8
8640,6.7
8641,8.3
8642,7.4
8643,7.4
8644,9.6
8645,6.8
8646,8.9
8647,7.2
8648,7.0
8649,8.6
8650,9.2
8651,8.0
8652,9.6
8653,7.4
8654,6.3
8655,6.5
8656,8.9
8657,8.5
8658,6.5
8659,8.8
8660,8.3
8661,7.2
8662,6.7
8663,6.5
8664,9.6
8665,9.4
8666,8.5
8667,7.4
8668,7.4
8669,9.6
8670,7.2
8671,8.6
8672,6.3
8673,8.2
8674,6.8
8675,9.6
8676,6.5
8677,7.8
8678,8.0
8679,8.6
8680,8.3
8681,6.5
8682,7.6
8683,6.5
8684,6.8
8685,6.7
8686,7.8
8687,6.5
8688,8.0
8689,8.9
8690,6.8
8691,6.5
8692,8.5
8693,9.0
8694,7.4
8695,8.5
8696,6.5
8697,7.0
8698,6.8
8699,8.5
8700,8.9
8701,8.9
8702,7.2
8703,6.7
8704,7.4
8705,6.5
8706,8.5
8707,6.7
8708,6.5
8709,8.2
8710,7.4
8711,8.0
8712,8.0
8713,8.6
8714,7.4
8715,8.9
8716,8.5
8717,8.3
8718,7.0
8719,6.3
8720,9.6
8721,9.4
8722,6.7
8723,7.4
8724,6.5
8725,6.8
8726,6.5
8727,8.3
8728,6.8
8729,9.2
8730,8.0
8731,8.5
8732,6.4
8733,9.2
8734,8.9
8735,9.4
8736,7.0
8737,6.8
8738,7.0
8739,8.5
8740,8.0
8741,9.6
8742,6.7
8743,9.4
8744,7.0
8745,7.8
8746,8.2
8747,8.9
8748,6.5
8749,8.5
8750,6.8
8751,9.6
8752,8.5
8753,7.0
8754,9.2
8755,9.6
8756,8.0
8757,8.3
8758,8.9
8759,9.6
8760,9.6
8761,7.2
8762,7.6
8763,9.4
8764,6.5
8765,8.3
8766,6.5
8767,6.5
8768,7.2
8769,7.4
8770,6.5
8771,7.6
8772,9.6
8773,7.5
8774,6.5
8775,8.9
8776,8.3
8777,6.5
8778,8.9
8779,8.6
8780,7.8
8781,9.6
8782,9.6
8783,8.5
8784,6.7
8785,7.5
8786,7.8
8787,8.5
8788,8.9
8789,6.5
8790,7.8
8791,6.8
8792,7.4
8793,7.8
8794,8.2
8795,9.2
8796,6.8
8797,8.3
8798,6.7
8799,8.5
8800,9.4
8801,9.6
8802,8.9
8803,8.9
8804,9.4
8805,8.3
8806,6.7
8807,9.4
8808,6.5
8809,9.2
8810,8.0
8811,8.6
8812,8.0
8813,7.4
8814,8.5
8815,9.4
8816,8.5
8817,6.5
8818,6.5
8819,7.0
8820,8.6
8821,7.4
8822,9.0
8823,8.3
8824,8.5
8825,8.0
8826,7.4
8827,8.3
8828,8.3
8829,6.8
8830,7.8
8831,8.2
8832,9.0
8833,6.5
8834,7.4
8835,6.7
8836,6.5
8837,6.5
8838,8.5
8839,8.9
8840,6.3
8841,8.9
8842,7.4
8843,7.5
8844,7.4
8845,8.9
8846,8.5
8847,8.9
8848,7.0
8849,8.5
8850,9.6
8851,9.4
8852,6.5
8853,8.0
8854,9.2
8855,7.4
8856,6.5
8857,8.3
8858,8.8
8859,8.9
8860,6.5
8861,7.4
8862,9.4
8863,7.2
8864,7.2
8865,6.7
8866,7.0
8867,7.0
8868,8.3
8869,9.4
8870,6.8
8871,7.2
8872,7.0
8873,8.5
8874,7.2
8875,6.5
8876,9.2
8877,7.0
8878,7.2
8879,9.4
8880,6.3
8881,6.3
8882,8.5
8883,7.0
8884,6.5
8885,8.6
8886,6.5
8887,7.0
8888,7.2
8889,8.5
8890,8.0
8891,9.4
8892,7.4
8893,7.4
8894,7.8
8895,7.8
8896,8.6
8897,6.5
8898,9.4
8899,8.0
8900,8.3
8901,6.5
8902,7.8
8903,7.8
8904,6.7
8905,7.8
8906,6.5
8907,8.3
8908,7.4
8909,9.0
8910,8.6
8911,8.5
8912,6.5
8913,7.8
8914,7.8
8915,9.4
8916,8.5
8917,8.5
8918,6.3
8919,6.7
8920,6.3
8921,8.0
8922,9.6
8923,7.5
8924,7.0
8925,7.8
8926,9.4
8927,6.7
8928,7.0
8929,7.0
8930,8.5
8931,6.7
8932,6.5
8933,6.5
8934,8.0
8935,8.5
8936,8.0
8937,8.3
8938,7.5
8939,8.6
8940,7.8
8941,8.9
8942,8.0
8943,7.8
8944,8.5
8945,6.5
8946,8.2
8947,6.8
8948,7.0
8949,8.0
8950,6.5
8951,7.0
8952,8.0
8953,6.5
8954,6.8
8955,8.3
8956,9.6
8957,9.6
8958,6.3
8959,6.8
8960,8.3
8961,7.6
8962,6.3
8963,8.0
8964,8.0
8965,8.5
8966,6.5
8967,7.4
8968,7.4
8969,7.0
8970,6.5
8971,8.5
8972,7.8
8973,8.5
8974,8.9
8975,7.0
8976,8.3
8977,9.0
8978,7.0
8979,8.9
8980,8.9
8981,7.0
8982,7.2
8983,7.8
8984,8.5
8985,7.4
8986,8.9
8987,8.5
8988,6.7
8989,6.5
8990,7.8
8991,8.6
8992,8.5
8993,9.2
8994,6.8
8995,7.2
8996,8.5
8997,9.2
8998,9.4
8999,9.6
9000,6.7
9001,8.9
9002,8.9
9003,8.3
9004,8.5
9005,8.0
9006,8.3
9007,8.3
9008,9.6
9009,8.2
9010,9.0
9011,6.8
9012,8.5
9013,8.9
9014,7.2
9015,8.9
9016,8.0
9017,8.0
9018,7.8
9019,7.8
9020,8.5
9021,7.0
9022,6.5
9023,6.3
9024,6.5
9025,8.0
9026,8.0
9027,8.8
9028,8.3
9029,7.8
9030,6.8
9031,6.7
9032,6.3
9033,8.6
9034,9.6
9035,7.4
9036,6.5
9037,6.3
9038,8.9
9039,9.6
9040,6.5
9041,6.8
9042,7.2
9043,6.7
9044,9.0
9045,9.2
9046,7.0
9047,9.2
9048,6.5
9049,7.5
9050,6.5
9051,9.6
9052,7.8
9053,9.4
9054,6.5
9055,6.4
9056,9.2
9057,8.5
9058,7.6
9059,6.5
9060,6.3
9061,6.8
9062,9.4
9063,8.6
9064,8.5
9065,7.0
9066,7.2
9067,9.6
9068,7.4
9069,8.0
9070,9.2
9071,8.8
9072,8.0
9073,7.8
9074,8.5
9075,8.5
9076,9.6
9077,8.8
9078,7.0
9079,6.3
9080,7.0
9081,7.8
9082,7.4
9083,9.4
9084,8.5
9085,9.2
9086,8.9
9087,6.5
9088,6.5
9089,9.0
9090,6.5
9091,9.2
9092,8.5
9093,8.8
9094,6.7
9095,6.7
9096,7.0
9097,9.2
9098,9.6
9099,8.0
9100,8.9
9101,7.4
9102,7.0
9103,9.2
9104,6.5
9105,8.5
9106,9.4
9107,6.5
9108,7.0
9109,9.4
9110,7.8
9111,8.3
9112,7.8
9113,8.6
9114,7.0
9115,6.8
9116,6.8
9117,6.5
9118,7.0
9119,8.9
9120,7.4
9121,6.7
9122,8.6
9123,9.4
9124,9.4
9125,8.3
9126,9.0
9127,6.8
9128,8.9
9129,8.5
9130,7.0
9131,8.6
9132,6.7
9133,9.4
9134,6.5
9135,7.4
9136,8.8
9137,6.3
9138,6.3
9139,8.0
9140,6.7
9141,6.3
9142,6.5
9143,7.4
9144,8.6
9145,7.0
9146,6.4
9147,9.4
9148,8.0
9149,7.8
9150,6.3
9151,8.0
9152,7.5
9153,7.2
9154,8.5
9155,7.0
9156,8.5
9157,8.5
9158,8.3
9159,6.3
9160,6.5
9161,8.6
9162,6.5
9163,7.4
9164,7.4
9165,8.9
9166,7.4
9167,8.3
9168,8.5
9169,7.4
9170,9.4
9171,8.5
9172,7.4
9173,7.8
9174,7.0
9175,6.3
9176,7.5
9177,7.0
9178,6.5
9179,8.0
9180,7.8
9181,8.2
9182,8.3
9183,6.5
9184,7.6
9185,9.6
9186,7.0
9187,6.8
9188,8.0
9189,9.6
9190,8.9
9191,7.0
9192,9.4
9193,6.5
9194,6.7
9195,8.2
9196,7.0
9197,8.5
9198,7.5
9199,6.3
9200,9.4
9201,8.0
9202,6.5
9203,6.3
9204,8.5
9205,6.3
9206,9.0
9207,8.3
9208,8.6
9209,7.8
9210,9.0
9211,6.5
9212,7.8
9213,7.2
9214,8.0
9215,8.9
9216,7.8
9217,8.8
9218,9.0
9219,6.5
9220,8.9
9221,7.2
9222,8.9
9223,6.5
9224,7.8
9225,6.5
9226,7.8
9227,8.6
9228,6.7
9229,8.6
9230,8.3
9231,7.4
9232,9.6
9233,7.0
9234,8.0
9235,6.5
9236,7.4
9237,8.3
9238,6.5
9239,6.8
9240,8.5
9241,8.5
9242,8.9
9243,7.0
9244,7.8
9245,7.0
9246,6.5
9247,8.6
9248,6.5
9249,9.4
9250,9.4
9251,8.9
9252,8.9
9253,6.5
9254,6.5
9255,7.5
9256,8.3
9257,6.5
9258,8.6
9259,7.0
9260,7.2
9261,7.2
9262,8.0
9263,7.5
9264,8.3
9265,9.6
9266,6.5
9267,7.0
9268,9.0
9269,8.6
9270,8.0
9271,8.9
9272,8.2
9273,9.2
9274,8.9
9275,8.9
9276,7.0
9277,6.5
9278,8.2
9279,6.5
9280,9.6
9281,6.5
9282,9.6
9283,8.8
9284,9.0
9285,6.3
9286,8.9
9287,7.0
9288,7.2
9289,8.2
9290,7.0
9291,8.6
9292,6.8
9293,6.5
9294,6.3
9295,6.3
9296,8.6
9297,6.5
9298,7.2
9299,8.3
9300,9.2
9301,7.8
9302,8.2
9303,8.5
9304,7.0
9305,8.9
9306,8.3
9307,7.5
9308,7.8
9309,9.2
9310,9.4
9311,8.9
9312,7.6
9313,7.8
9314,7.8
9315,8.9
9316,6.3
9317,7.0
9318,7.2
9319,9.4
9320,8.2
9321,6.7
9322,7.8
9323,8.5
9324,9.4
9325,6.8
9326,8.9
9327,7.0
9328,8.5
9329,7.8
9330,6.5
9331,8.3
9332,7.6
9333,9.4
9334,6.5
9335,8.0
9336,6.8
9337,8.3
9338,6.5
9339,7.5
9340,7.8
9341,8.9
9342,8.5
9343,8.0
9344,6.8
9345,8.3
9346,8.0
9347,9.0
9348,6.8
9349,9.4
9350,8.2
9351,7.4
9352,8.9
9353,6.5
9354,7.4
9355,7.8
9356,8.0
9357,6.3
9358,8.2
9359,6.5
9360,8.5
9361,8.0
9362,8.6
9363,8.5
9364,9.6
9365,8.9
9366,6.8
9367,8.5
9368,8.6
9369,8.5
9370,6.3
9371,8.2
9372,8.0
9373,8.2
9374,7.8
9375,6.5
9376,8.0
9377,6.5
9378,8.8
9379,8.2
9380,7.5
9381,6.3
9382,7.4
9383,7.8
9384,6.5
9385,7.8
9386,7.0
9387,6.5
9388,7.8
9389,6.5
9390,6.5
9391,8.9
9392,6.7
9393,7.0
9394,7.4
9395,7.2
9396,8.9
9397,8.3
9398,7.0
9399,6.3
9400,6.7
9401,8.9
9402,8.2
9403,8.0
9404,6.5
9405,9.6
9406,8.5
9407,8.8
9408,7.2
9409,8.6
9410,6.5
9411,9.0
9412,6.5
9413,7.4
9414,7.8
9415,8.5
9416,8.3
9417,6.3
9418,6.7
9419,7.4
9420,6.5
9421,7.8
9422,6.5
9423,8.9
9424,9.6
9425,7.8
9426,7.8
9427,8.0
9428,6.5
9429,6.3
9430,9.6
9431,6.5
9432,7.4
9433,7.2
9434,7.8
9435,7.8
9436,9.6
9437,8.2
9438,7.4
9439,6.5
9440,8.3
9441,6.3
9442,8.3
9443,8.0
9444,8.2
9445,7.8
9446,7.8
9447,9.6
9448,8.5
9449,8.5
9450,8.9
9451,7.5
9452,8.3
9453,7.4
9454,7.8
9455,7.5
9456,6.8
9457,8.5
9458,6.5
9459,9.4
9460,6.3
9461,9.6
9462,7.0
9463,6.3
9464,9.6
9465,6.3
9466,8.3
9467,7.8
9468,6.3
9469,8.8
9470,8.5
9471,7.5
9472,9.2
9473,6.7
9474,6.8
9475,6.5
9476,8.5
9477,6.3
9478,8.3
9479,8.5
9480,8.0
9481,7.2
9482,9.0
9483,7.4
9484,9.2
9485,7.2
9486,8.9
9487,7.4
9488,6.5
9489,9.4
9490,6.8
9491,9.6
9492,8.3
9493,7.8
9494,9.6
9495,9.6
9496,8.5
9497,6.8
9498,7.8
9499,7.8
9500,7.0
9501,6.5
9502,9.4
9503,7.4
9504,8.9
9505,7.2
9506,6.3
9507,6.7
9508,6.8
9509,8.3
9510,7.0
9511,6.4
9512,7.4
9513,7.8
9514,9.0
9515,6.5
9516,7.0
9517,6.5
9518,7.0
9519,8.0
9520,6.5
9521,8.5
9522,6.5
9523,7.8
9524,6.5
9525,7.2
9526,7.4
9527,6.7
9528,6.8
9529,6.7
9530,9.4
9531,6.5
9532,6.5
9533,7.8
9534,7.8
9535,6.5
9536,7.4
9537,6.5
9538,6.8
9539,8.3
9540,6.3
9541,6.7
9542,7.4
9543,6.8
9544,8.5
9545,7.0
9546,6.5
9547,7.4
9548,7.0
9549,8.0
9550,8.3
9551,7.0
9552,8.3
9553,7.2
9554,9.0
9555,8.3
9556,7.0
9557,6.5
9558,8.3
9559,6.3
9560,9.0
9561,8.9
9562,8.3
9563,6.5
9564,8.9
9565,9.0
9566,7.8
9567,7.2
9568,6.5
9569,7.8
9570,9.0
9571,8.5
9572,9.4
9573,6.5
9574,8.5
9575,8.5
9576,7.8
9577,7.0
9578,8.2
9579,8.9
9580,7.0
9581,7.8
9582,8.5
9583,8.5
9584,8.5
9585,6.5
9586,8.8
9587,7.6
9588,6.5
9589,6.8
9590,9.2
9591,7.8
9592,7.8
9593,8.9
9594,8.5
9595,7.4
9596,8.0
9597,8.5
9598,8.5
9599,8.9
9600,8.0
9601,9.6
9602,6.7
9603,6.8
9604,6.7
9605,7.8
9606,7.0
9607,7.4
9608,9.4
9609,6.8
9610,8.3
9611,8.9
9612,9.6
9613,8.9
9614,6.5
9615,6.5
9616,9.0
9617,7.5
9618,7.2
9619,6.5
9620,8.0
9621,8.0
9622,8.9
9623,7.8
9624,8.9
9625,6.7
9626,8.9
9627,6.5
9628,8.8
9629,6.5
9630,9.0
9631,8.6
9632,8.0
9633,8.3
9634,6.7
9635,7.6
9636,8.9
9637,9.2
9638,7.8
9639,6.5
9640,9.4
9641,8.5
9642,6.7
9643,6.5
9644,9.6
9645,8.9
9646,9.6
9647,6.8
9648,9.4
9649,6.5
9650,6.7
9651,6.3
9652,6.5
9653,7.0
9654,8.5
9655,7.2
9656,8.9
9657,8.0
9658,8.6
9659,9.4
9660,6.8
9661,7.8
9662,6.5
9663,8.5
9664,8.5
9665,6.5
9666,9.4
9667,6.3
9668,8.9
9669,8.2
9670,7.0
9671,8.2
9672,7.2
9673,7.4
9674,8.0
9675,8.3
9676,7.4
9677,7.4
9678,7.2
9679,8.0
9680,7.6
9681,6.8
9682,7.4
9683,7.4
9684,6.7
9685,6.5
9686,9.0
9687,7.5
9688,7.0
9689,8.5
9690,6.5
9691,7.4
9692,9.0
9693,8.9
9694,6.8
9695,8.2
9696,8.3
9697,8.9
9698,9.4
9699,7.0
9700,6.4
9701,8.9
9702,6.8
9703,8.8
9704,7.5
9705,7.4
9706,6.5
9707,6.5
9708,8.9
9709,6.7
9710,7.4
9711,9.2
9712,6.5
9713,6.8
9714,6.5
9715,9.0
9716,7.4
9717,7.2
9718,8.6
9719,8.5
9720,6.5
9721,8.3
9722,8.9
9723,8.5
9724,9.4
9725,7.4
9726,8.9
9727,7.0
9728,8.9
9729,8.5
9730,6.5
9731,9.4
9732,6.5
9733,7.0
9734,8.3
9735,8.0
9736,6.8
9737,7.8
9738,8.5
9739,7.2
9740,8.9
9741,8.9
9742,6.5
9743,8.5
9744,8.0
9745,6.5
9746,7.4
9747,8.3
9748,8.0
9749,6.5
9750,6.7
9751,9.4
9752,7.0
9753,8.3
9754,6.5
9755,7.4
9756,6.5
9757,9.4
9758,8.9
9759,8.5
9760,9.4
9761,9.6
9762,8.5
9763,8.5
9764,8.2
9765,8.0
9766,8.0
9767,7.0
9768,8.3
9769,7.8
9770,7.8
9771,7.6
9772,8.6
9773,8.9
9774,9.4
9775,8.5
9776,9.4
9777,7.0
9778,6.4
9779,9.2
9780,8.5
9781,6.8
9782,9.2
9783,8.9
9784,7.8
9785,6.7
9786,7.4
9787,6.5
9788,7.0
9789,7.2
9790,7.6
9791,8.9
9792,7.0
9793,7.2
9794,7.0
9795,6.5
9796,6.7
9797,8.9
9798,8.9
9799,8.5
9800,7.8
9801,6.5
9802,6.5
9803,6.8
9804,7.8
9805,6.8
9806,9.0
9807,8.9
9808,6.5
9809,6.7
9810,6.8
9811,8.3
9812,6.8
9813,8.9
9814,7.0
9815,6.5
9816,8.5
9817,8.9
9818,6.8
9819,9.6
9820,7.8
9821,6.3
9822,9.4
9823,8.2
9824,8.3
9825,6.8
9826,7.0
9827,8.5
9828,6.7
9829,8.9
9830,7.4
9831,8.3
9832,8.9
9833,6.5
9834,8.0
9835,7.8
9836,7.8
9837,6.5
9838,8.3
9839,7.2
9840,7.2
9841,8.3
9842,8.0
9843,6.8
9844,7.8
9845,9.0
9846,8.5
9847,8.3
9848,8.5
9849,7.8
9850,7.0
9851,7.4
9852,8.5
9853,7.0
9854,6.3
9855,8.2
9856,6.5
9857,6.5
9858,9.2
9859,7.8
9860,6.7
9861,6.8
9862,8.0
9863,7.4
9864,7.2
9865,7.4
9866,8.5
9867,8.0
9868,8.8
9869,8.3
9870,6.3
9871,9.4
9872,6.7
9873,6.8
9874,6.8
9875,8.5
9876,7.8
9877,7.4
9878,9.4
9879,7.4
9880,7.8
9881,7.2
9882,8.6
9883,6.3
9884,8.9
9885,7.0
9886,6.5
9887,7.4
9888,6.8
9889,8.8
9890,6.7
9891,7.4
9892,6.3
9893,8.3
9894,8.8
9895,8.0
9896,8.9
9897,8.5
9898,8.2
9899,8.9
9900,8.0
9901,7.6
9902,6.5
9903,9.0
9904,9.0
9905,7.8
9906,6.3
9907,6.7
9908,6.8
9909,7.4
9910,9.4
9911,9.4
9912,8.3
9913,6.5
9914,8.3
9915,6.8
9916,8.3
9917,8.3
9918,8.8
9919,9.4
9920,6.3
9921,7.8
9922,9.6
9923,7.4
9924,8.9
9925,8.0
9926,6.8
9927,8.3
9928,8.9
9929,7.8
9930,7.8
9931,7.4
9932,7.2
9933,6.8
9934,6.5
9935,7.5
9936,6.5
9937,7.4
9938,7.2
9939,7.4
9940,7.2
9941,9.4
9942,8.9
9943,8.0
9944,9.2
9945,7.4
9946,6.5
9947,8.9
9948,8.3
9949,6.8
9950,7.4
9951,7.0
9952,9.0
9953,7.8
9954,8.5
9955,8.5
9956,6.8
9957,8.9
9958,6.8
9959,9.4
9960,6.3
9961,8.8
9962,8.2
9963,6.5
9964,8.5
9965,8.9
9966,8.5
9967,9.4
9968,7.0
9969,8.3
9970,9.4
9971,6.5
9972,7.0
9973,9.0
9974,8.3
9975,8.2
9976,8.8
9977,6.3
9978,7.8
9979,8.3
9980,6.7
9981,7.4
9982,8.0
9983,9.6
9984,8.8
9985,7.8
9986,9.4
9987,6.5
9988,9.6
9989,8.5
9990,9.4
9991,9.6
9992,7.8
9993,6.3
9994,7.0
9995,9.2
9996,8.3
9997,8.5
9998,8.9
9999,9.0
10000,6.8
10001,8.0
10002,7.0
10003,8.2
10004,6.5
10005,7.4
10006,6.3
10007,6.8
10008,8.3
10009,7.4
10010,6.5
10011,7.6
10012,6.5
10013,6.3
10014,8.0
10015,7.8
10016,9.4
10017,8.2
10018,6.3
10019,6.5
10020,9.6
10021,8.9
10022,8.9
10023,8.5
10024,8.9
10025,6.5
10026,6.3
10027,8.2
10028,9.2
10029,7.2
10030,8.0
10031,7.5
10032,7.4
10033,7.4
10034,9.4
10035,7.2
10036,9.2
10037,7.4
10038,6.8
10039,7.8
10040,6.5
10041,8.5
10042,8.3
10043,8.5
10044,7.0
10045,7.8
10046,8.5
10047,8.9
10048,7.4
10049,6.7
10050,8.0
10051,8.5
10052,7.0
10053,8.0
10054,6.3
10055,8.9
10056,7.8
10057,7.0
10058,7.8
10059,6.3
10060,8.0
10061,7.4
10062,6.3
10063,8.9
10064,6.8
10065,9.4
10066,8.9
10067,6.8
10068,6.8
10069,6.7
10070,6.8
10071,8.2
10072,9.4
10073,6.5
10074,6.7
10075,7.2
10076,8.3
10077,7.8
10078,6.3
10079,8.5
10080,8.5
10081,6.5
10082,7.5
10083,8.3
10084,8.0
10085,8.6
10086,7.8
10087,7.6
10088,8.3
10089,8.8
10090,6.5
10091,6.8
10092,8.9
10093,8.8
10094,7.2
10095,6.4
10096,7.2
10097,7.5
10098,6.8
10099,8.3
10100,8.8
10101,7.8
10102,8.9
10103,7.8
10104,7.4
10105,8.3
10106,8.9
10107,6.5
10108,7.5
10109,8.0
10110,7.4
10111,7.4
10112,8.3
10113,7.4
10114,7.8
10115,8.3
10116,6.7
10117,8.8
10118,8.9
10119,6.3
10120,7.5
10121,9.4
10122,6.3
10123,8.5
10124,7.4
10125,9.6
10126,8.2
10127,6.5
10128,8.5
10129,8.0
10130,8.9
10131,8.6
10132,8.3
10133,8.5
10134,7.2
10135,8.9
10136,7.4
