id,price
8138,6.9
8139,8.6
8140,7.3
8141,9.6
8142,6.8
8143,7.1
8144,9.1
8145,9.4
8146,8.4
8147,6.9
8148,6.5
8149,8.4
8150,6.3
8151,6.1
8152,6.4
8153,7.8
8154,7.7
8155,6.6
8156,6.0
8157,6.3
8158,6.8
8159,8.7
8160,7.5
8161,6.4
8162,9.6
8163,6.8
8164,6.6
8165,9.6
8166,7.5
8167,6.6
8168,8.6
8169,7.6
8170,6.9
8171,8.4
8172,8.2
8173,8.3
8174,9.2
8175,7.2
8176,8.1
8177,6.3
8178,8.6
8179,6.3
8180,8.1
8181,8.2
8182,8.4
8183,6.8
8184,7.9
8185,9.2
8186,8.5
8187,8.4
8188,7.7
8189,7.1
8190,6.2
8191,8.7
8192,7.9
8193,7.6
8194,8.6
8195,8.5
8196,8.3
8197,8.7
8198,8.8
8199,7.8
8200,8.3
8201,7.2
8202,6.5
8203,6.9
8204,8.1
8205,6.4
8206,8.2
8207,7.8
8208,7.3
8209,7.3
8210,7.6
8211,9.2
8212,6.5
8213,7.0
8214,6.6
8215,6.4
8216,9.3
8217,7.1
8218,9.6
8219,8.4
8220,8.4
8221,8.7
8222,7.1
8223,9.8
8224,8.0
8225,9.0
8226,9.2
8227,9.5
8228,6.7
8229,7.5
8230,6.7
8231,8.0
8232,8.7
8233,8.3
8234,8.4
8235,8.7
8236,9.7
8237,6.3
8238,9.0
8239,7.8
8240,7.0
8241,6.8
8242,8.4
8243,8.8
8244,6.8
8245,8.3
8246,6.5
8247,7.3
8248,9.0
8249,7.4
8250,6.8
8251,7.0
8252,9.7
8253,7.8
8254,8.6
8255,7.8
8256,6.6
8257,8.0
8258,6.9
8259,8.5
8260,8.5
8261,9.0
8262,8.6
8263,7.0
8264,8.8
8265,8.4
8266,7.5
8267,8.0
8268,6.1
8269,8.7
8270,7.2
8271,8.7
8272,7.8
8273,9.1
8274,6.1
8275,7.5
8276,8.3
8277,8.7
8278,6.6
8279,9.6
8280,8.4
8281,9.3
8282,7.9
8283,7.3
8284,9.8
8285,8.5
8286,6.9
8287,6.7
8288,7.4
8289,6.5
8290,7.0
8291,6.6
8292,7.4
8293,8.0
8294,7.8
8295,7.7
8296,6.4
8297,8.3
8298,8.5
8299,6.1
8300,9.4
8301,9.4
8302,9.4
8303,8.8
8304,8.6
8305,7.5
8306,8.8
8307,8.2
8308,6.4
8309,7.7
8310,7.9
8311,6.0
8312,7.6
8313,8.1
8314,7.5
8315,8.9
8316,8.8
8317,6.8
8318,6.4
8319,7.8
8320,7.9
8321,6.6
8322,7.7
8323,6.7
8324,9.2
8325,6.8
8326,8.7
8327,6.9
8328,6.5
8329,8.3
8330,8.5
8331,7.0
8332,7.6
8333,7.2
8334,7.9
8335,8.7
8336,9.0
8337,7.4
8338,6.8
8339,6.4
8340,7.4
8341,7.6
8342,8.6
8343,9.7
8344,8.4
8345,9.1
8346,8.8
8347,8.4
8348,8.4
8349,6.2
8350,8.5
8351,7.5
8352,7.7
8353,8.6
8354,8.6
8355,7.5
8356,8.7
8357,9.5
8358,8.7
8359,7.0
8360,8.5
8361,8.6
8362,8.5
8363,8.0
8364,7.0
8365,6.7
8366,7.9
8367,6.5
8368,9.7
8369,7.0
8370,8.6
8371,7.0
8372,6.4
8373,7.8
8374,6.5
8375,7.6
8376,7.4
8377,6.1
8378,8.3
8379,8.3
8380,6.0
8381,7.5
8382,8.7
8383,9.2
8384,8.9
8385,9.0
8386,7.9
8387,8.3
8388,6.7
8389,7.7
8390,8.5
8391,8.5
8392,8.1
8393,7.2
8394,7.6
8395,6.7
8396,7.4
8397,6.6
8398,8.2
8399,6.9
8400,7.8
8401,8.2
8402,6.6
8403,6.8
8404,6.7
8405,8.7
8406,9.7
8407,8.6
8408,7.9
8409,8.3
8410,9.7
8411,7.6
8412,9.4
8413,9.2
8414,8.9
8415,8.8
8416,7.7
8417,9.4
8418,9.6
8419,9.5
8420,7.8
8421,6.7
8422,6.8
8423,8.7
8424,6.7
8425,9.4
8426,7.9
8427,6.9
8428,7.6
8429,6.5
8430,7.7
8431,8.4
8432,8.5
8433,7.5
8434,7.0
8435,6.9
8436,9.3
8437,8.6
8438,6.7
8439,8.4
8440,9.3
8441,7.1
8442,7.9
8443,9.3
8444,6.6
8445,8.1
8446,7.9
8447,8.0
8448,8.0
8449,6.5
8450,7.2
8451,7.9
8452,7.3
8453,8.0
8454,6.0
8455,8.4
8456,7.2
8457,8.8
8458,8.1
8459,9.1
8460,7.6
8461,9.2
8462,9.1
8463,7.6
8464,8.6
8465,6.8
8466,7.3
8467,9.2
8468,8.0
8469,6.6
8470,7.2
8471,7.6
8472,8.1
8473,6.9
8474,8.5
8475,8.2
8476,9.0
8477,8.8
8478,7.0
8479,8.8
8480,8.5
8481,6.4
8482,7.9
8483,8.3
8484,8.9
8485,6.8
8486,8.4
8487,6.7
8488,7.0
8489,7.3
8490,8.4
8491,6.2
8492,7.9
8493,7.3
8494,7.6
8495,8.0
8496,6.7
8497,9.0
8498,7.6
8499,7.5
8500,9.6
8501,6.3
8502,7.7
8503,8.1
8504,7.4
8505,8.5
8506,8.5
8507,8.9
8508,8.1
8509,6.5
8510,9.3
8511,6.5
8512,9.0
8513,7.4
8514,6.3
8515,8.5
8516,9.0
8517,7.5
8518,8.4
8519,6.8
8520,6.9
8521,6.5
8522,8.9
8523,8.0
8524,7.5
8525,8.7
8526,9.1
8527,8.5
8528,5.9
8529,7.5
8530,9.6
8531,8.4
8532,8.2
8533,6.3
8534,7.3
8535,6.4
8536,7.9
8537,7.4
8538,6.8
8539,9.3
8540,6.3
8541,8.9
8542,8.0
8543,9.7
8544,8.0
8545,7.0
8546,6.9
8547,7.0
8548,6.6
8549,7.9
8550,7.4
8551,6.6
8552,8.5
8553,8.8
8554,8.3
8555,8.4
8556,7.1
8557,9.0
8558,6.4
8559,7.6
8560,9.1
8561,8.8
8562,7.9
8563,6.4
8564,8.3
8565,8.0
8566,9.2
8567,6.0
8568,7.7
8569,6.7
8570,7.6
8571,7.6
8572,6.4
8573,7.6
8574,9.4
8575,9.8
8576,6.4
8577,8.5
8578,7.7
8579,6.4
8580,9.0
8581,7.9
8582,8.6
8583,6.4
8584,9.6
8585,7.2
8586,7.5
8587,9.2
8588,8.7
8589,8.3
8590,7.9
8591,6.7
8592,7.8
8593,6.8
8594,6.3
8595,8.3
8596,6.8
8597,8.5
8598,9.3
8599,6.9
8600,8.8
8601,7.0
8602,6.4
8603,8.9
8604,8.3
8605,8.9
8606,8.0
8607,6.5
8608,6.6
8609,7.0
8610,6.8
8611,8.9
8612,6.8
8613,9.6
8614,8.4
8615,8.3
8616,7.0
8617,7.1
8618,8.0
8619,7.4
8620,8.3
8621,6.7
8622,7.7
8623,6.4
8624,6.4
8625,8.7
8626,7.3
8627,8.4
8628,9.7
8629,7.5
8630,7.9
8631,7.9
8632,8.6
8633,8.2
8634,9.6
8635,9.1
8636,8.3
8637,8.6
8638,8.4
8639,7.8
8640,6.8
8641,8.4
8642,7.5
8643,7.5
8644,9.7
8645,6.9
8646,8.9
8647,7.1
8648,6.9
8649,8.8
8650,8.9
8651,7.5
8652,9.6
8653,7.4
8654,6.4
8655,6.6
8656,9.1
8657,8.5
8658,6.6
8659,9.1
8660,8.2
8661,7.4
8662,6.7
8663,6.8
8664,9.6
8665,9.1
8666,8.6
8667,7.0
8668,7.6
8669,9.6
8670,7.3
8671,8.9
8672,6.4
8673,8.3
8674,6.9
8675,9.6
8676,6.2
8677,7.8
8678,7.9
8679,8.8
8680,8.1
8681,6.6
8682,7.5
8683,7.0
8684,6.7
8685,6.6
8686,7.9
8687,6.4
8688,7.9
8689,9.1
8690,7.0
8691,6.6
8692,8.6
8693,9.1
8694,7.4
8695,8.4
8696,6.5
8697,7.1
8698,6.8
8699,8.5
8700,8.8
8701,8.5
8702,7.2
8703,6.7
8704,7.0
8705,6.5
8706,8.4
8707,6.9
8708,6.5
8709,8.3
8710,7.5
8711,8.1
8712,7.6
8713,8.3
8714,7.4
8715,8.8
8716,8.2
8717,8.2
8718,7.0
8719,6.7
8720,9.7
8721,9.3
8722,6.8
8723,7.5
8724,6.5
8725,7.0
8726,6.8
8727,8.3
8728,6.7
8729,9.2
8730,8.1
8731,8.2
8732,6.3
8733,9.1
8734,8.8
8735,9.7
8736,7.0
8737,6.9
8738,6.9
8739,8.2
8740,7.9
8741,9.5
8742,6.4
8743,9.5
8744,7.0
8745,7.9
8746,8.2
8747,9.0
8748,6.6
8749,8.5
8750,6.7
8751,9.6
8752,8.4
8753,7.2
8754,8.9
8755,9.6
8756,8.0
8757,8.0
8758,8.9
8759,9.7
8760,9.5
8761,7.2
8762,7.5
8763,9.2
8764,6.5
8765,8.5
8766,6.0
8767,6.5
8768,7.2
8769,7.6
8770,6.8
8771,7.7
8772,9.7
8773,7.5
8774,7.1
8775,8.6
8776,8.4
8777,6.6
8778,9.4
8779,8.7
8780,7.7
8781,9.6
8782,9.7
8783,8.4
8784,6.9
8785,7.9
8786,8.5
8787,8.6
8788,8.6
8789,6.3
8790,8.0
8791,6.9
8792,7.6
8793,7.6
8794,8.1
8795,9.2
8796,6.6
8797,8.3
8798,6.9
8799,8.6
8800,9.3
8801,9.6
8802,8.9
8803,8.8
8804,9.5
8805,8.4
8806,6.9
8807,9.3
8808,6.6
8809,9.3
8810,8.2
8811,8.6
8812,7.9
8813,7.6
8814,8.6
8815,8.9
8816,8.5
8817,6.6
8818,6.2
8819,7.2
8820,8.5
8821,7.4
8822,9.1
8823,8.3
8824,8.4
8825,8.1
8826,7.5
8827,8.4
8828,8.2
8829,6.7
8830,7.3
8831,8.5
8832,9.1
8833,6.1
8834,7.3
8835,6.8
8836,6.5
8837,6.4
8838,8.5
8839,8.8
8840,6.6
8841,9.6
8842,7.5
8843,7.6
8844,7.8
8845,8.7
8846,8.4
8847,9.1
8848,7.1
8849,8.4
8850,9.5
8851,9.7
8852,6.6
8853,8.4
8854,9.0
8855,7.4
8856,6.3
8857,8.2
8858,8.6
8859,9.2
8860,6.3
8861,7.5
8862,9.4
8863,7.6
8864,7.3
8865,6.7
8866,7.1
8867,7.1
8868,8.4
8869,9.6
8870,6.9
8871,7.0
8872,6.7
8873,8.2
8874,7.2
8875,6.3
8876,8.6
8877,7.0
8878,7.1
8879,9.4
8880,6.7
8881,6.4
8882,8.4
8883,7.1
8884,6.5
8885,8.6
8886,6.4
8887,7.1
8888,7.0
8889,8.6
8890,8.0
8891,9.6
8892,7.5
8893,7.3
8894,8.4
8895,7.6
8896,8.4
8897,6.9
8898,8.9
8899,7.8
8900,8.3
8901,6.6
8902,7.7
8903,7.6
8904,6.6
8905,7.8
8906,6.3
8907,8.4
8908,7.1
8909,8.9
8910,8.7
8911,8.4
8912,6.8
8913,7.0
8914,7.9
8915,9.2
8916,8.4
8917,8.5
8918,6.2
8919,6.5
8920,6.2
8921,7.9
8922,9.5
8923,7.6
8924,7.0
8925,7.7
8926,9.7
8927,6.4
8928,7.3
8929,6.9
8930,8.5
8931,6.2
8932,6.4
8933,6.3
8934,7.8
8935,8.5
8936,8.1
8937,8.4
8938,7.2
8939,8.5
8940,7.8
8941,8.7
8942,8.0
8943,7.5
8944,8.6
8945,6.6
8946,8.2
8947,6.9
8948,7.0
8949,7.8
8950,6.0
8951,7.2
8952,8.1
8953,6.6
8954,6.9
8955,8.3
8956,9.6
8957,9.7
8958,6.4
8959,6.9
8960,8.0
8961,7.9
8962,6.4
8963,7.6
8964,8.0
8965,8.5
8966,6.4
8967,7.4
8968,7.4
8969,7.1
8970,6.4
8971,8.6
8972,7.9
8973,8.5
8974,8.8
8975,7.1
8976,8.5
8977,8.8
8978,7.0
8979,9.0
8980,8.7
8981,7.1
8982,7.2
8983,7.7
8984,8.5
8985,7.3
8986,9.2
8987,8.6
8988,6.7
8989,6.7
8990,7.9
8991,8.6
8992,8.3
8993,9.2
8994,6.2
8995,7.2
8996,8.6
8997,9.1
8998,9.4
8999,9.4
9000,7.0
9001,8.7
9002,8.9
9003,8.3
9004,8.6
9005,8.0
9006,8.4
9007,8.3
9008,9.6
9009,8.1
9010,9.4
9011,7.0
9012,8.4
9013,9.0
9014,7.2
9015,9.1
9016,8.1
9017,8.1
9018,8.1
9019,7.8
9020,8.4
9021,7.0
9022,6.9
9023,6.0
9024,6.4
9025,8.0
9026,8.1
9027,8.6
9028,8.3
9029,7.9
9030,6.8
9031,6.6
9032,6.2
9033,8.6
9034,9.5
9035,7.4
9036,6.2
9037,6.2
9038,8.8
9039,9.5
9040,6.6
9041,6.8
9042,7.1
9043,6.6
9044,9.3
9045,9.4
9046,7.2
9047,9.6
9048,6.6
9049,7.6
9050,6.7
9051,9.7
9052,7.5
9053,9.1
9054,6.1
9055,6.5
9056,9.1
9057,8.6
9058,7.6
9059,6.8
9060,6.2
9061,6.5
9062,9.2
9063,8.7
9064,8.4
9065,7.1
9066,7.4
9067,9.8
9068,7.1
9069,8.1
9070,9.4
9071,8.6
9072,8.2
9073,8.0
9074,8.4
9075,8.2
9076,9.5
9077,8.7
9078,6.7
9079,6.6
9080,7.1
9081,7.9
9082,7.6
9083,9.6
9084,8.4
9085,9.6
9086,9.0
9087,6.5
9088,6.7
9089,9.2
9090,6.4
9091,9.4
9092,8.8
9093,8.9
9094,6.9
9095,6.6
9096,7.0
9097,9.1
9098,9.3
9099,8.2
9100,8.8
9101,7.4
9102,7.0
9103,9.3
9104,6.3
9105,8.7
9106,9.6
9107,6.3
9108,6.8
9109,9.4
9110,7.4
9111,8.3
9112,7.9
9113,8.5
9114,6.9
9115,6.8
9116,6.7
9117,6.7
9118,7.1
9119,9.0
9120,7.3
9121,6.6
9122,8.4
9123,9.4
9124,9.3
9125,8.4
9126,9.1
9127,6.9
9128,8.6
9129,8.5
9130,7.1
9131,8.8
9132,6.6
9133,9.5
9134,6.7
9135,7.5
9136,8.5
9137,6.2
9138,6.4
9139,7.9
9140,6.5
9141,6.3
9142,6.5
9143,7.3
9144,8.5
9145,7.1
9146,6.4
9147,9.3
9148,8.1
9149,7.8
9150,6.3
9151,8.0
9152,7.4
9153,7.3
9154,8.5
9155,6.9
9156,8.2
9157,8.4
9158,8.4
9159,6.4
9160,6.3
9161,8.6
9162,6.7
9163,7.4
9164,7.4
9165,8.8
9166,7.4
9167,8.2
9168,8.6
9169,7.5
9170,9.2
9171,8.7
9172,7.5
9173,7.7
9174,7.2
9175,6.5
9176,7.4
9177,6.9
9178,6.7
9179,8.1
9180,7.9
9181,8.2
9182,8.3
9183,6.7
9184,7.3
9185,9.5
9186,7.1
9187,6.7
9188,7.9
9189,9.6
9190,9.2
9191,6.8
9192,9.5
9193,6.7
9194,6.6
9195,8.1
9196,7.0
9197,8.7
9198,7.3
9199,6.2
9200,9.3
9201,7.9
9202,6.1
9203,6.3
9204,8.4
9205,6.3
9206,9.0
9207,8.2
9208,8.4
9209,7.8
9210,9.2
9211,6.0
9212,7.9
9213,7.3
9214,7.7
9215,8.7
9216,7.9
9217,9.1
9218,9.1
9219,6.6
9220,9.1
9221,7.2
9222,8.8
9223,6.8
9224,7.7
9225,6.6
9226,8.2
9227,8.7
9228,6.7
9229,8.5
9230,8.4
9231,7.5
9232,9.6
9233,7.0
9234,8.1
9235,6.6
9236,7.5
9237,8.3
9238,6.3
9239,6.8
9240,8.5
9241,8.2
9242,8.6
9243,7.2
9244,8.0
9245,6.9
9246,6.6
9247,8.5
9248,6.2
9249,9.1
9250,9.3
9251,9.3
9252,8.9
9253,6.5
9254,6.2
9255,7.5
9256,8.3
9257,6.5
9258,8.9
9259,7.0
9260,7.3
9261,7.3
9262,8.1
9263,7.8
9264,8.4
9265,9.7
9266,6.5
9267,6.9
9268,9.5
9269,8.7
9270,8.0
9271,8.7
9272,7.8
9273,9.2
9274,8.8
9275,8.4
9276,6.9
9277,6.1
9278,8.0
9279,6.7
9280,9.7
9281,6.3
9282,9.4
9283,8.7
9284,9.0
9285,6.2
9286,9.3
9287,7.1
9288,7.4
9289,8.2
9290,6.8
9291,8.7
9292,6.6
9293,6.3
9294,6.5
9295,6.4
9296,8.7
9297,6.2
9298,7.1
9299,8.2
9300,9.1
9301,7.6
9302,8.2
9303,8.3
9304,6.9
9305,8.7
9306,8.5
9307,7.1
9308,7.7
9309,9.4
9310,9.6
9311,9.2
9312,7.7
9313,7.6
9314,7.5
9315,9.3
9316,6.3
9317,7.0
9318,7.4
9319,9.6
9320,8.1
9321,6.7
9322,7.9
9323,8.4
9324,9.6
9325,6.6
9326,8.8
9327,7.2
9328,8.5
9329,7.9
9330,6.0
9331,8.5
9332,7.4
9333,9.1
9334,6.5
9335,8.1
9336,6.9
9337,8.4
9338,6.4
9339,7.7
9340,7.9
9341,8.9
9342,8.1
9343,7.8
9344,6.8
9345,8.3
9346,8.3
9347,9.3
9348,7.1
9349,9.1
9350,8.1
9351,7.5
9352,8.8
9353,6.5
9354,7.5
9355,7.8
9356,7.9
9357,6.3
9358,8.2
9359,6.9
9360,8.5
9361,8.2
9362,8.4
9363,8.4
9364,9.8
9365,8.7
9366,6.7
9367,8.4
9368,8.8
9369,8.5
9370,6.6
9371,8.2
9372,7.9
9373,8.1
9374,7.8
9375,6.2
9376,7.4
9377,6.5
9378,8.8
9379,7.8
9380,7.4
9381,6.4
9382,7.0
9383,7.7
9384,6.1
9385,7.8
9386,7.0
9387,6.5
9388,8.0
9389,6.2
9390,6.8
9391,8.7
9392,6.7
9393,7.0
9394,7.6
9395,7.3
9396,8.9
9397,8.4
9398,7.0
9399,6.1
9400,6.4
9401,9.1
9402,8.3
9403,8.1
9404,6.8
9405,9.6
9406,8.4
9407,8.8
9408,7.3
9409,8.4
9410,6.3
9411,8.9
9412,6.9
9413,7.4
9414,7.9
9415,8.4
9416,8.1
9417,6.6
9418,6.8
9419,7.6
9420,6.2
9421,7.7
9422,6.8
9423,8.8
9424,9.7
9425,7.8
9426,7.7
9427,7.8
9428,6.6
9429,6.0
9430,9.6
9431,6.8
9432,7.5
9433,7.3
9434,7.9
9435,7.7
9436,9.8
9437,8.3
9438,7.2
9439,6.2
9440,8.4
9441,6.2
9442,8.4
9443,8.0
9444,7.9
9445,7.9
9446,7.7
9447,9.7
9448,8.6
9449,8.5
9450,9.5
9451,7.6
9452,8.4
9453,7.5
9454,7.8
9455,7.4
9456,6.7
9457,8.4
9458,6.4
9459,9.5
9460,6.5
9461,9.7
9462,6.8
9463,6.1
9464,9.6
9465,6.8
9466,8.3
9467,8.1
9468,6.1
9469,8.5
9470,8.6
9471,7.5
9472,9.1
9473,6.7
9474,6.9
9475,6.5
9476,8.6
9477,6.4
9478,8.3
9479,8.2
9480,7.7
9481,7.4
9482,9.3
9483,7.3
9484,9.2
9485,7.1
9486,8.8
9487,7.6
9488,6.4
9489,9.5
9490,7.0
9491,9.6
9492,8.4
9493,7.9
9494,9.7
9495,9.7
9496,8.5
9497,6.9
9498,7.5
9499,7.5
9500,7.3
9501,6.5
9502,9.2
9503,7.6
9504,8.9
9505,7.1
9506,6.2
9507,6.7
9508,6.7
9509,8.3
9510,7.0
9511,6.5
9512,7.2
9513,7.7
9514,9.4
9515,6.7
9516,6.9
9517,6.6
9518,6.9
9519,8.2
9520,5.9
9521,8.3
9522,6.5
9523,7.5
9524,6.4
9525,7.3
9526,7.4
9527,6.6
9528,7.0
9529,6.7
9530,9.4
9531,7.0
9532,6.6
9533,7.8
9534,7.8
9535,6.7
9536,7.5
9537,6.7
9538,7.1
9539,8.3
9540,6.3
9541,6.8
9542,7.4
9543,6.9
9544,8.5
9545,7.1
9546,7.0
9547,7.4
9548,7.0
9549,8.4
9550,8.2
9551,7.0
9552,8.0
9553,7.4
9554,9.0
9555,8.3
9556,6.9
9557,6.8
9558,8.4
9559,6.3
9560,9.2
9561,8.8
9562,8.3
9563,6.3
9564,9.4
9565,9.3
9566,7.8
9567,7.1
9568,6.5
9569,7.7
9570,8.9
9571,8.6
9572,9.4
9573,6.3
9574,8.9
9575,8.6
9576,7.8
9577,7.0
9578,8.2
9579,9.3
9580,7.2
9581,8.0
9582,8.2
9583,8.6
9584,8.5
9585,6.4
9586,8.6
9587,7.6
9588,6.6
9589,6.8
9590,9.5
9591,7.7
9592,7.6
9593,9.2
9594,8.8
9595,7.4
9596,8.0
9597,8.4
9598,8.5
9599,8.4
9600,8.4
9601,9.6
9602,6.9
9603,6.9
9604,6.6
9605,8.0
9606,7.0
9607,7.4
9608,9.6
9609,6.8
9610,8.3
9611,9.2
9612,9.6
9613,8.6
9614,6.1
9615,6.8
9616,9.2
9617,7.3
9618,7.1
9619,6.6
9620,8.0
9621,8.1
9622,8.9
9623,7.8
9624,8.7
9625,6.3
9626,8.3
9627,5.9
9628,9.1
9629,6.3
9630,8.8
9631,8.7
9632,8.0
9633,8.4
9634,6.4
9635,7.5
9636,8.7
9637,9.1
9638,8.1
9639,6.7
9640,9.3
9641,8.3
9642,6.6
9643,6.6
9644,9.7
9645,8.9
9646,9.5
9647,6.8
9648,9.7
9649,6.7
9650,6.6
9651,6.1
9652,6.6
9653,7.3
9654,8.5
9655,7.2
9656,8.9
9657,7.9
9658,8.6
9659,9.2
9660,6.7
9661,7.9
9662,6.1
9663,8.4
9664,8.3
9665,6.4
9666,9.2
9667,6.3
9668,9.0
9669,8.3
9670,7.2
9671,8.2
9672,6.9
9673,7.6
9674,7.9
9675,8.2
9676,7.4
9677,7.5
9678,7.2
9679,8.1
9680,7.6
9681,6.9
9682,7.1
9683,7.4
9684,6.7
9685,6.7
9686,9.0
9687,7.5
9688,6.9
9689,8.5
9690,6.5
9691,7.5
9692,9.2
9693,8.7
9694,6.6
9695,8.1
9696,8.3
9697,8.7
9698,9.6
9699,7.0
9700,6.2
9701,8.9
9702,6.7
9703,8.7
9704,7.3
9705,7.6
9706,6.3
9707,6.6
9708,9.3
9709,6.7
9710,7.5
9711,9.2
9712,6.5
9713,7.1
9714,6.8
9715,9.1
9716,7.4
9717,7.3
9718,8.4
9719,8.4
9720,6.6
9721,8.2
9722,8.7
9723,8.7
9724,9.6
9725,7.4
9726,8.8
9727,6.8
9728,8.6
9729,8.4
9730,6.3
9731,9.6
9732,6.6
9733,7.3
9734,8.5
9735,8.1
9736,6.5
9737,7.5
9738,8.7
9739,7.3
9740,9.0
9741,8.7
9742,6.5
9743,8.5
9744,7.8
9745,6.6
9746,7.4
9747,8.3
9748,7.7
9749,6.3
9750,6.6
9751,9.3
9752,6.9
9753,8.4
9754,6.0
9755,7.5
9756,6.7
9757,9.2
9758,8.9
9759,8.7
9760,8.9
9761,9.7
9762,8.5
9763,8.7
9764,8.3
9765,7.8
9766,8.4
9767,7.1
9768,8.5
9769,7.9
9770,7.7
9771,7.5
9772,8.7
9773,9.0
9774,9.1
9775,8.3
9776,9.3
9777,7.1
9778,6.2
9779,9.1
9780,8.5
9781,6.7
9782,9.2
9783,9.1
9784,8.0
9785,6.5
9786,7.1
9787,6.5
9788,6.9
9789,7.2
9790,7.1
9791,9.0
9792,7.0
9793,7.4
9794,6.9
9795,6.5
9796,6.8
9797,8.8
9798,8.9
9799,8.6
9800,7.7
9801,6.8
9802,6.2
9803,6.7
9804,8.0
9805,6.8
9806,8.8
9807,9.3
9808,6.2
9809,6.5
9810,6.8
9811,8.1
9812,6.7
9813,9.1
9814,7.1
9815,6.5
9816,8.6
9817,8.9
9818,6.8
9819,9.6
9820,7.8
9821,5.9
9822,9.3
9823,8.2
9824,8.3
9825,7.0
9826,7.0
9827,8.7
9828,6.6
9829,8.8
9830,7.5
9831,8.4
9832,8.5
9833,6.3
9834,8.0
9835,8.0
9836,7.8
9837,6.8
9838,8.3
9839,6.9
9840,7.2
9841,8.4
9842,8.1
9843,6.9
9844,7.6
9845,9.1
9846,8.6
9847,8.2
9848,8.4
9849,7.9
9850,7.1
9851,7.1
9852,8.5
9853,7.1
9854,6.3
9855,8.1
9856,6.3
9857,6.6
9858,9.0
9859,7.6
9860,6.7
9861,6.9
9862,8.3
9863,7.4
9864,7.1
9865,7.5
9866,8.5
9867,8.1
9868,8.7
9869,8.6
9870,6.3
9871,9.4
9872,6.7
9873,6.7
9874,6.8
9875,8.0
9876,8.0
9877,7.7
9878,9.0
9879,7.5
9880,7.9
9881,7.2
9882,8.9
9883,6.3
9884,8.3
9885,7.0
9886,6.5
9887,7.0
9888,6.9
9889,8.9
9890,6.4
9891,7.5
9892,6.1
9893,8.2
9894,8.8
9895,7.9
9896,9.0
9897,8.6
9898,7.9
9899,9.0
9900,7.7
9901,7.2
9902,6.9
9903,8.9
9904,9.0
9905,7.7
9906,6.3
9907,6.5
9908,6.6
9909,7.5
9910,9.3
9911,9.5
9912,8.2
9913,6.4
9914,8.5
9915,7.1
9916,8.0
9917,8.4
9918,8.9
9919,9.2
9920,6.0
9921,7.7
9922,9.5
9923,7.5
9924,8.7
9925,7.9
9926,6.9
9927,8.2
9928,8.8
9929,7.8
9930,7.7
9931,7.3
9932,7.5
9933,7.0
9934,6.4
9935,7.5
9936,6.6
9937,7.5
9938,7.4
9939,7.5
9940,7.4
9941,9.7
9942,8.9
9943,8.1
9944,9.5
9945,7.7
9946,6.7
9947,9.1
9948,8.3
9949,6.7
9950,7.3
9951,7.1
9952,9.0
9953,7.9
9954,8.5
9955,8.7
9956,7.1
9957,8.9
9958,6.9
9959,9.7
9960,6.4
9961,8.8
9962,8.1
9963,6.7
9964,8.4
9965,8.5
9966,8.4
9967,9.4
9968,7.0
9969,7.8
9970,9.1
9971,6.4
9972,6.8
9973,9.0
9974,8.4
9975,8.3
9976,8.7
9977,6.3
9978,7.7
9979,8.5
9980,6.8
9981,7.5
9982,8.2
9983,9.6
9984,8.9
9985,7.9
9986,9.8
9987,6.5
9988,9.7
9989,8.3
9990,9.2
9991,9.5
9992,7.7
9993,6.3
9994,7.2
9995,9.2
9996,8.3
9997,8.1
9998,8.7
9999,8.9
10000,6.6
10001,7.9
10002,7.1
10003,8.4
10004,6.4
10005,7.3
10006,6.4
10007,6.6
10008,8.5
10009,7.5
10010,6.9
10011,7.5
10012,6.6
10013,6.4
10014,8.1
10015,7.7
10016,9.6
10017,8.3
10018,6.5
10019,6.0
10020,9.6
10021,9.1
10022,8.7
10023,8.0
10024,9.1
10025,6.7
10026,6.1
10027,8.3
10028,9.3
10029,7.0
10030,7.8
10031,7.5
10032,7.6
10033,7.4
10034,9.3
10035,7.2
10036,9.0
10037,7.8
10038,7.0
10039,7.9
10040,6.3
10041,8.6
10042,8.5
10043,8.5
10044,7.2
10045,7.7
10046,8.7
10047,8.8
10048,7.6
10049,6.8
10050,8.0
10051,8.4
10052,7.0
10053,7.9
10054,6.4
10055,8.4
10056,7.7
10057,7.1
10058,7.8
10059,6.3
10060,8.0
10061,7.5
10062,6.1
10063,9.0
10064,6.7
10065,9.1
10066,9.2
10067,6.8
10068,7.0
10069,6.6
10070,6.8
10071,8.4
10072,9.6
10073,6.7
10074,6.5
10075,7.0
10076,8.2
10077,7.6
10078,6.7
10079,8.5
10080,8.4
10081,6.8
10082,7.3
10083,8.3
10084,7.9
10085,8.8
10086,8.0
10087,7.5
10088,8.2
10089,8.7
10090,6.4
10091,6.8
10092,8.7
10093,8.7
10094,7.3
10095,6.4
10096,7.1
10097,7.6
10098,7.2
10099,8.4
10100,8.9
10101,7.9
10102,8.7
10103,7.7
10104,7.5
10105,8.3
10106,9.2
10107,6.5
10108,7.5
10109,8.1
10110,7.5
10111,7.5
10112,8.4
10113,6.9
10114,7.8
10115,8.3
10116,6.6
10117,8.8
10118,8.4
10119,6.2
10120,7.2
10121,9.4
10122,6.2
10123,8.2
10124,7.4
10125,9.5
10126,8.1
10127,6.7
10128,8.5
10129,8.0
10130,8.7
10131,8.7
10132,7.9
10133,8.4
10134,7.0
10135,8.7
10136,7.5
